Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,103.559998,104.489998,102.93,103.93,103.93,3035500
2020-05-26,106.610001,106.879997,104.330002,105.239998,105.239998,4137400
2020-05-27,105.760002,106.32,102.940002,105.349998,105.349998,3381600
2020-05-28,105.800003,107.690002,104.970001,106.190002,106.190002,3772900
2020-05-29,106.559998,107.07,104.709999,106.769997,106.769997,5371500
2020-06-01,106.330002,109.089996,106.330002,108.870003,108.870003,3407400
2020-06-02,108.940002,109.5,106.790001,107.82,107.82,3752600
2020-06-03,108.790001,109.25,106.910004,108.839996,108.839996,3924600
2020-06-04,108.470001,108.839996,105.040001,105.75,105.75,4265100
2020-06-05,107.480003,109.839996,106.220001,109.550003,109.550003,6215500
2020-06-08,109.139999,109.709999,106.32,106.879997,106.879997,5069000
2020-06-09,106.980003,108.760002,106.75,107.389999,107.389999,4525100
2020-06-10,107.550003,108.410004,105.129997,106.669998,106.669998,4297700
2020-06-11,105.25,105.400002,98.830002,99.849998,99.849998,6983100
2020-06-12,102.400002,102.620003,98.449997,100.339996,100.339996,4836900
2020-06-15,99.150002,100.93,97.599998,99.940002,99.940002,4434700
2020-06-16,102.739998,104.25,101.419998,103.32,103.32,3928000
2020-06-17,103.639999,104.309998,102.169998,103.150002,103.150002,3143800
2020-06-18,103.449997,104.360001,102.379997,104.029999,104.029999,3445100
2020-06-19,105.339996,105.339996,99.209999,100.050003,100.050003,7948500
2020-06-22,99.790001,102.5,99.489998,101.290001,101.290001,4970500
2020-06-23,102.330002,103.199997,101.099998,101.959999,101.959999,3608200
2020-06-24,101.019997,101.599998,96.349998,96.610001,96.610001,5705000
2020-06-25,96.629997,97.739998,96.050003,97.43,97.43,3708600
2020-06-26,97.239998,97.900002,94.5,94.919998,94.919998,20213300
2020-06-29,95.160004,97.040001,93.75,97.010002,97.010002,5012400
2020-06-30,96.279999,98.019997,96.010002,97.620003,97.620003,4393400
2020-07-01,97.879997,98.980003,96.959999,98.5,98.5,4013100
2020-07-02,100.0,100.720001,98.059998,98.25,98.25,2663400
2020-07-06,99.43,99.870003,97.839996,98.110001,98.110001,2960400
2020-07-07,97.959999,99.849998,96.459999,96.809998,96.809998,4228700
2020-07-08,96.989998,97.690002,95.889999,97.099998,97.099998,3535700
2020-07-09,97.099998,97.629997,93.900002,94.82,94.82,4720300
2020-07-10,94.809998,96.209999,94.360001,95.980003,95.980003,4769700
2020-07-13,96.760002,97.18,94.190002,94.360001,94.360001,4305700
2020-07-14,93.849998,97.690002,93.620003,97.540001,97.540001,5134700
2020-07-15,98.959999,102.019997,98.599998,100.739998,100.739998,5643700
2020-07-16,100.25,100.690002,98.82,99.379997,99.379997,3571000
2020-07-17,100.910004,102.989998,99.419998,102.599998,102.599998,5067400
2020-07-20,102.550003,103.629997,101.790001,102.07,102.07,4117800
2020-07-21,102.690002,102.980003,101.349998,101.610001,101.610001,3179900
2020-07-22,101.610001,102.660004,101.459999,102.440002,102.440002,2517800
2020-07-23,102.730003,104.290001,101.510002,102.190002,102.190002,4905100
2020-07-24,101.790001,102.169998,99.870003,100.629997,100.629997,2095100
2020-07-27,100.169998,101.529999,99.5,101.150002,101.150002,2737500
2020-07-28,100.860001,101.309998,99.18,99.900002,99.900002,3800000
2020-07-29,100.300003,101.709999,99.690002,101.370003,101.370003,2144500
2020-07-30,99.699997,100.68,98.839996,100.449997,100.449997,3604400
2020-07-31,100.470001,100.470001,98.860001,99.790001,99.790001,3472200
2020-08-03,100.519997,101.349998,99.279999,100.540001,100.540001,5105300
2020-08-04,100.199997,101.830002,99.330002,99.650002,99.650002,5031800
2020-08-05,100.720001,100.970001,97.620003,98.0,98.0,5283200
2020-08-06,100.900002,103.690002,99.389999,102.379997,102.379997,9840800
2020-08-07,101.510002,103.989998,100.220001,103.910004,103.910004,4631300
2020-08-10,103.68,103.93,99.0,99.339996,99.339996,7090400
2020-08-11,98.900002,99.889999,96.989998,98.220001,98.220001,6512100
2020-08-12,98.889999,100.18,97.889999,97.970001,97.970001,4012300
2020-08-13,98.220001,100.25,97.989998,99.480003,99.480003,2541400
2020-08-14,98.940002,100.099998,98.510002,99.769997,99.769997,2182200
2020-08-17,100.290001,102.720001,99.970001,102.18,102.18,3473800
2020-08-18,102.160004,103.550003,101.550003,102.669998,102.669998,4321000
2020-08-19,103.43,104.400002,100.199997,100.440002,100.440002,5469800
2020-08-20,99.529999,99.720001,96.82,97.0,97.0,6029000
2020-08-21,96.57,97.589996,95.050003,95.629997,95.629997,6789900
2020-08-24,96.43,97.459999,94.989998,96.220001,96.220001,6829300
2020-08-25,96.650002,98.449997,96.260002,98.239998,98.239998,3663900
2020-08-26,98.720001,99.199997,97.629997,97.940002,97.940002,2943200
2020-08-27,99.720001,99.720001,97.660004,99.0,99.0,4962900
2020-08-28,99.260002,100.169998,98.260002,100.160004,100.160004,3014400
2020-08-31,100.019997,101.040001,98.830002,99.580002,99.580002,4930400
2020-09-01,99.440002,99.989998,98.639999,99.370003,99.370003,4219200
2020-09-02,100.0,103.629997,99.410004,103.129997,103.129997,4505600
2020-09-03,103.169998,103.370003,99.370003,100.660004,100.660004,7170800
2020-09-04,101.050003,101.790001,98.029999,99.029999,99.029999,5882800
2020-09-08,97.580002,97.959999,94.739998,94.980003,94.980003,7057100
2020-09-09,96.830002,96.830002,94.639999,96.43,96.43,4582600
2020-09-10,96.82,98.769997,94.480003,95.0,95.0,4106900
2020-09-11,95.410004,96.07,92.150002,93.059998,93.059998,6057700
2020-09-14,94.75,97.690002,94.190002,97.169998,97.169998,5031100
2020-09-15,98.239998,101.410004,98.0,100.589996,100.589996,5667000
2020-09-16,101.059998,103.349998,100.839996,102.260002,102.260002,7866700
2020-09-17,100.139999,103.860001,99.730003,103.800003,103.800003,6920900
2020-09-18,104.160004,104.699997,101.900002,103.5,103.5,15881900
2020-09-21,101.239998,102.0,98.160004,99.610001,99.610001,6951800
2020-09-22,100.07,101.199997,98.459999,101.089996,101.089996,3664000
2020-09-23,100.559998,101.370003,98.5,99.349998,99.349998,4648400
2020-09-24,98.169998,99.669998,96.769997,98.279999,98.279999,4944800
2020-09-25,98.0,102.5,97.540001,102.129997,102.129997,4459400
2020-09-28,104.0,104.669998,103.190002,104.07,104.07,3650000
2020-09-29,103.580002,104.739998,103.410004,103.589996,103.589996,3660200
2020-09-30,103.959999,104.25,102.07,103.050003,103.050003,5067300
2020-10-01,104.290001,105.800003,103.379997,104.25,104.25,2943600
2020-10-02,101.900002,102.949997,100.900002,101.650002,101.650002,3257200
2020-10-05,102.800003,102.989998,100.059998,100.82,100.82,4268000
2020-10-06,102.660004,104.739998,101.860001,102.360001,102.360001,4581500
2020-10-07,102.959999,103.629997,101.779999,102.419998,102.419998,3744200
2020-10-08,103.330002,104.199997,102.639999,103.389999,103.389999,2680500
2020-10-09,103.879997,105.269997,103.150002,105.110001,105.110001,2484700
2020-10-12,105.589996,107.199997,104.559998,106.68,106.68,4772500
2020-10-13,106.75,107.080002,104.709999,104.760002,104.760002,4155000
2020-10-14,104.760002,105.330002,101.800003,102.709999,102.709999,4643400
2020-10-15,101.230003,102.059998,100.32,101.809998,101.809998,3689000
2020-10-16,102.309998,103.529999,101.0,101.220001,101.220001,2885400
2020-10-19,101.360001,101.519997,98.459999,98.739998,98.739998,3800200
2020-10-20,99.110001,100.230003,98.360001,99.529999,99.529999,2889400
2020-10-21,98.889999,100.599998,98.639999,99.360001,99.360001,3907700
2020-10-22,99.5,101.059998,98.400002,100.879997,100.879997,3174300
2020-10-23,101.410004,101.900002,100.190002,101.18,101.18,2232900
2020-10-26,99.889999,100.050003,96.720001,98.379997,98.379997,4897700
2020-10-27,98.510002,99.529999,96.25,96.610001,96.610001,6889300
2020-10-28,97.0,98.25,93.209999,93.519997,93.519997,9223300
2020-10-29,93.620003,96.730003,92.809998,95.769997,95.769997,5087400
2020-10-30,94.75,95.559998,93.349998,95.470001,95.470001,6677200
2020-11-02,96.919998,97.879997,95.949997,97.290001,97.290001,3533100
2020-11-03,98.029999,99.889999,97.620003,98.949997,98.949997,3593200
2020-11-04,101.470001,102.5,100.760002,101.190002,101.190002,5508700
2020-11-05,102.199997,103.580002,101.779999,102.160004,102.160004,3678700
2020-11-06,102.209999,103.400002,101.739998,103.07,103.07,2825900
2020-11-09,109.75,117.529999,109.040001,109.099998,109.099998,8323900
2020-11-10,108.099998,108.529999,106.360001,106.800003,106.800003,5180100
2020-11-11,108.010002,108.389999,105.419998,107.360001,107.360001,3031900
2020-11-12,106.550003,107.190002,105.220001,105.699997,105.699997,2760600
2020-11-13,106.800003,109.25,106.269997,108.849998,108.849998,2620200
2020-11-16,110.769997,111.440002,108.610001,109.709999,109.709999,3215000
2020-11-17,108.790001,110.419998,108.169998,109.949997,109.949997,2524700
2020-11-18,109.75,110.360001,107.910004,107.970001,107.970001,2861800
2020-11-19,111.370003,113.199997,109.260002,113.019997,113.019997,6914600
2020-11-20,112.690002,114.139999,112.339996,113.07,113.07,4370600
2020-11-23,114.129997,114.199997,111.559998,112.099998,112.099998,2896600
2020-11-24,113.830002,115.0,113.120003,114.879997,114.879997,4376300
2020-11-25,114.809998,115.309998,112.300003,114.980003,114.980003,3663300
2020-11-27,115.080002,115.809998,114.68,115.529999,115.529999,1707000
2020-11-30,114.629997,115.330002,112.889999,115.18,115.18,3734800
2020-12-01,116.470001,117.349998,115.550003,115.790001,115.790001,3635600
2020-12-02,115.440002,116.489998,114.330002,115.519997,115.519997,2478900
2020-12-03,115.129997,117.330002,114.949997,116.050003,116.050003,3347900
2020-12-04,116.519997,117.699997,115.290001,117.129997,117.129997,3444800
2020-12-07,117.940002,118.190002,116.639999,116.93,116.93,3686000
2020-12-08,120.0,121.830002,117.489998,117.989998,117.989998,4837600
2020-12-09,116.0,116.43,113.970001,114.580002,114.580002,6430300
2020-12-10,112.339996,115.599998,112.25,114.830002,114.830002,10790200
2020-12-11,114.25,115.389999,113.57,114.82,114.82,3786200
2020-12-14,115.540001,115.800003,113.529999,113.629997,113.629997,3691800
2020-12-15,114.480003,114.839996,113.25,114.68,114.68,3164100
2020-12-16,114.650002,115.449997,113.699997,114.169998,114.169998,3659800
2020-12-17,114.730003,115.040001,113.660004,114.699997,114.699997,3944300
2020-12-18,115.389999,115.489998,113.129997,114.809998,114.809998,6349100
2020-12-21,112.470001,113.139999,110.349998,112.489998,112.489998,4212400
2020-12-22,110.82,111.669998,110.190002,110.519997,110.519997,3802500
2020-12-23,111.040001,111.199997,109.610001,110.639999,110.639999,2906300
2020-12-24,111.080002,112.739998,110.889999,112.629997,112.629997,1683100
2020-12-28,113.339996,113.440002,111.779999,112.669998,112.669998,2534800
2020-12-29,113.480003,113.949997,111.690002,111.870003,111.870003,4950000
2020-12-30,112.709999,113.599998,112.489998,112.879997,112.879997,2421900
2020-12-31,112.559998,113.959999,112.32,113.860001,113.860001,2052200
2021-01-04,113.75,114.0,109.57,111.919998,111.919998,4326400
2021-01-05,113.309998,114.110001,112.040001,112.360001,112.360001,4035800
2021-01-06,111.900002,115.989998,111.529999,114.18,114.18,3166500
2021-01-07,114.980003,115.599998,114.0,114.43,114.43,4053400
2021-01-08,114.480003,117.269997,114.480003,116.790001,116.790001,3859900
2021-01-11,116.25,117.099998,114.300003,115.050003,115.050003,2729200
2021-01-12,114.040001,115.440002,109.519997,111.199997,111.199997,6062700
2021-01-13,112.019997,112.330002,109.18,110.239998,110.239998,6099100
2021-01-14,110.830002,111.010002,107.870003,107.980003,107.980003,6471900
2021-01-15,106.559998,109.010002,106.169998,108.199997,108.199997,7128700
2021-01-19,109.379997,109.440002,107.260002,107.669998,107.669998,3855400
2021-01-20,107.68,109.970001,107.599998,109.139999,109.139999,5003300
2021-01-21,109.360001,109.919998,108.459999,108.949997,108.949997,3715800
2021-01-22,107.760002,108.650002,106.849998,107.279999,107.279999,3858000
2021-01-25,106.75,106.760002,103.779999,106.709999,106.709999,7769100
2021-01-26,107.050003,107.989998,105.940002,106.209999,106.209999,5365200
2021-01-27,104.059998,104.790001,100.360001,103.220001,103.220001,9201200
2021-01-28,104.360001,106.290001,103.919998,105.25,105.25,6837500
2021-01-29,104.82,104.949997,102.309998,102.690002,102.690002,5523300
2021-02-01,103.860001,107.550003,103.089996,106.5,106.5,5445900
2021-02-02,107.93,111.099998,107.239998,110.019997,110.019997,4617500
2021-02-03,110.120003,111.110001,109.550003,110.199997,110.199997,4551500
2021-02-04,111.720001,113.080002,110.199997,112.239998,112.239998,3515300
2021-02-05,112.75,113.739998,111.980003,112.220001,112.220001,2656100
2021-02-08,113.419998,114.370003,112.559998,113.400002,113.400002,3876100
2021-02-09,112.650002,114.059998,111.220001,113.449997,113.449997,3774700
2021-02-10,113.949997,114.349998,108.589996,109.419998,109.419998,7297100
2021-02-11,110.690002,110.690002,107.660004,108.480003,108.480003,6702300
2021-02-12,108.790001,110.709999,108.190002,109.989998,109.989998,3605700
2021-02-16,110.989998,110.989998,108.599998,110.199997,110.199997,3768700
2021-02-17,109.769997,111.879997,109.580002,111.07,111.07,3772100
2021-02-18,111.599998,113.559998,111.260002,113.050003,113.050003,6335000
2021-02-19,113.459999,113.849998,110.25,111.360001,111.360001,5864600
2021-02-22,110.949997,114.5,109.870003,113.360001,113.360001,4778900
2021-02-23,113.220001,116.199997,112.230003,115.599998,115.599998,5073600
2021-02-24,114.5,120.5,114.43,119.07,119.07,6884300
2021-02-25,118.089996,119.160004,116.169998,116.290001,116.290001,6158800
2021-02-26,117.110001,117.68,114.279999,115.370003,115.370003,4169700
2021-03-01,117.0,117.669998,116.110001,116.68,116.68,3492100
2021-03-02,116.050003,116.870003,115.089996,115.68,115.68,3232400
2021-03-03,115.199997,116.339996,114.550003,115.800003,115.800003,3602100
2021-03-04,116.239998,118.089996,113.93,115.550003,115.550003,5181400
2021-03-05,116.980003,120.449997,115.519997,119.690002,119.690002,6138500
2021-03-08,120.199997,123.360001,119.75,121.5,121.5,5790900
2021-03-09,122.400002,124.220001,122.199997,122.5,122.5,5017900
2021-03-10,123.120003,124.349998,121.839996,123.860001,123.860001,3938200
2021-03-11,122.669998,126.25,122.669998,124.110001,124.110001,4352200
2021-03-12,123.970001,125.010002,123.120003,124.129997,124.129997,3340600
2021-03-15,124.199997,124.889999,123.440002,124.0,124.0,2758100
2021-03-16,124.32,124.940002,123.629997,124.120003,124.120003,2523600
2021-03-17,124.309998,124.309998,122.900002,123.529999,123.529999,2631100
2021-03-18,121.790001,123.709999,121.339996,122.410004,122.410004,3224000
2021-03-19,122.699997,123.0,121.029999,121.870003,121.870003,5051100
2021-03-22,121.970001,122.580002,121.18,121.709999,121.709999,2876400
2021-03-23,121.889999,122.57,120.790001,121.290001,121.290001,2907500
2021-03-24,121.800003,124.029999,121.720001,123.25,123.25,3551900
2021-03-25,122.529999,123.389999,120.699997,122.949997,122.949997,3485100
2021-03-26,123.160004,124.209999,122.260002,123.610001,123.610001,4135000
2021-03-29,122.440002,122.760002,119.050003,121.489998,121.489998,5340000
2021-03-30,120.580002,121.449997,119.300003,120.760002,120.760002,3511900
2021-03-31,120.300003,120.739998,118.540001,119.040001,119.040001,5063800
2021-04-01,120.0,122.690002,119.629997,122.169998,122.169998,4114400
2021-04-05,122.290001,123.790001,121.639999,122.870003,122.870003,3575400
2021-04-06,122.660004,123.870003,121.279999,123.690002,123.690002,2990000
2021-04-07,123.529999,124.040001,122.699997,123.120003,123.120003,3133600
2021-04-08,123.540001,124.400002,123.190002,124.150002,124.150002,2952300
2021-04-09,123.510002,124.68,123.150002,124.290001,124.290001,3649200
2021-04-12,124.290001,124.639999,123.660004,124.129997,124.129997,2670400
2021-04-13,124.040001,124.699997,123.07,124.5,124.5,3370100
2021-04-14,124.790001,125.050003,123.510002,123.849998,123.849998,2412500
2021-04-15,124.660004,126.300003,124.389999,125.529999,125.529999,3054500
2021-04-16,125.349998,126.029999,124.879997,125.089996,125.089996,5110900
2021-04-19,125.089996,125.660004,124.339996,125.129997,125.129997,3175600
2021-04-20,124.5,125.480003,124.029999,124.559998,124.559998,3715400
2021-04-21,125.870003,125.870003,124.139999,124.82,124.82,3909800
2021-04-22,124.419998,125.230003,123.790001,124.629997,124.629997,3504000
2021-04-23,124.300003,126.519997,123.580002,126.019997,126.019997,3887700
2021-04-26,126.040001,127.339996,125.870003,126.550003,126.550003,4584100
2021-04-27,124.849998,125.459999,121.230003,121.660004,121.660004,9036900
2021-04-28,122.139999,124.07,121.940002,123.419998,123.419998,5084400
2021-04-29,123.629997,123.720001,121.099998,122.260002,122.260002,3581900
2021-04-30,118.440002,120.400002,118.080002,120.120003,120.120003,14411700
2021-05-03,121.290001,121.790001,119.730003,120.07,120.07,10723800
2021-05-04,119.5,119.849998,117.129997,118.040001,118.040001,7520900
2021-05-05,118.610001,118.989998,116.440002,116.589996,116.589996,3896100
2021-05-06,116.93,118.169998,115.629997,118.129997,118.129997,4155300
2021-05-07,118.830002,119.07,117.129997,117.650002,117.650002,3840100
2021-05-10,118.220001,118.709999,116.089996,116.150002,116.150002,3146300
2021-05-11,115.139999,115.730003,113.669998,114.830002,114.830002,6195700
2021-05-12,113.989998,114.360001,112.739998,113.040001,113.040001,4974600
2021-05-13,113.459999,114.029999,112.410004,113.510002,113.510002,4464800
2021-05-14,114.019997,115.57,114.0,114.410004,114.410004,2734700
2021-05-17,113.449997,114.199997,112.099998,112.82,112.82,6114000
2021-05-18,113.410004,114.529999,112.540001,113.699997,113.699997,5246300
2021-05-19,112.040001,113.120003,111.410004,113.07,113.07,4623800
2021-05-20,113.089996,115.510002,113.07,114.620003,114.620003,4976800
2021-05-21,115.209999,115.559998,113.93,114.220001,114.220001,2727800
2021-05-24,115.559998,116.0,114.360001,115.860001,115.860001,3656700
2021-05-25,115.940002,116.599998,115.580002,115.709999,115.709999,4594200
2021-05-26,115.760002,116.190002,114.699997,115.349998,115.349998,4137700
2021-05-27,115.639999,116.260002,115.18,115.650002,115.650002,7142800
2021-05-28,116.599998,116.720001,114.970001,115.199997,115.199997,2779000
2021-06-01,115.949997,116.440002,114.330002,114.43,114.43,4237800
2021-06-02,114.870003,116.209999,114.620003,114.889999,114.889999,3296000
2021-06-03,114.150002,114.190002,112.760002,113.059998,113.059998,4141300
2021-06-04,113.370003,113.949997,113.089996,113.400002,113.400002,3412400
2021-06-07,112.519997,113.349998,109.32,109.660004,109.660004,6852900
2021-06-08,110.470001,110.800003,109.669998,109.809998,109.809998,4823100
2021-06-09,110.720001,111.650002,110.0,111.110001,111.110001,4789300
2021-06-10,111.0,111.400002,109.050003,109.489998,109.489998,7492200
2021-06-11,110.389999,110.5,109.830002,110.199997,110.199997,3552900
2021-06-14,110.129997,110.199997,108.089996,109.110001,109.110001,4863500
2021-06-15,109.379997,109.980003,108.43,109.730003,109.730003,3655000
2021-06-16,109.849998,109.910004,107.470001,108.199997,108.199997,4554900
2021-06-17,108.059998,110.260002,107.989998,109.050003,109.050003,4220900
2021-06-18,108.230003,108.599998,107.419998,107.559998,107.559998,4886400
2021-06-21,108.199997,109.360001,107.68,108.489998,108.489998,3756500
2021-06-22,108.489998,108.599998,107.400002,108.300003,108.300003,3567300
2021-06-23,108.300003,108.510002,107.279999,107.370003,107.370003,3172600
2021-06-24,108.059998,109.050003,107.870003,108.5,108.5,3052300
2021-06-25,108.440002,109.370003,108.18,108.989998,108.989998,5546500
2021-06-28,109.25,109.480003,107.360001,108.129997,108.129997,3592600
2021-06-29,108.080002,108.910004,106.480003,106.589996,106.589996,4325600
2021-06-30,106.599998,107.160004,106.360001,106.889999,106.889999,4234200
2021-07-01,107.260002,108.809998,107.110001,108.339996,108.339996,3196800
2021-07-02,108.720001,109.540001,108.470001,109.269997,109.269997,3261900
2021-07-06,109.18,109.489998,108.07,108.699997,108.699997,3827600
2021-07-07,109.080002,109.68,108.809998,109.139999,109.139999,3254900
2021-07-08,108.349998,108.449997,107.269997,107.739998,107.739998,3196900
2021-07-09,108.57,109.480003,108.389999,108.940002,108.940002,2865500
2021-07-12,108.239998,109.029999,107.790001,108.830002,108.830002,3119000
2021-07-13,109.290001,110.589996,108.900002,110.089996,110.089996,4127000
2021-07-14,110.07,110.510002,109.419998,109.739998,109.739998,3672600
2021-07-15,109.629997,111.010002,109.5,110.800003,110.800003,3616500
2021-07-16,111.389999,112.470001,111.160004,111.199997,111.199997,3616400
2021-07-19,110.18,110.18,106.050003,106.660004,106.660004,4818600
2021-07-20,106.870003,109.730003,106.730003,108.839996,108.839996,4586800
2021-07-21,109.0,110.18,108.57,110.040001,110.040001,2747700
2021-07-22,110.32,110.480003,108.959999,110.050003,110.050003,3066000
2021-07-23,110.730003,112.160004,110.260002,111.790001,111.790001,3542100
2021-07-26,111.309998,111.93,110.68,111.349998,111.349998,3402100
2021-07-27,113.0,117.0,112.5,114.68,114.68,8285000
2021-07-28,115.139999,115.529999,112.879997,113.910004,113.910004,3925900
2021-07-29,114.330002,115.620003,114.330002,114.459999,114.459999,2881900
2021-07-30,113.959999,115.379997,113.599998,115.110001,115.110001,3441800
2021-08-02,115.940002,116.040001,109.0,109.75,109.75,7416500
2021-08-03,110.0,110.519997,105.889999,108.199997,108.199997,8642400
2021-08-04,107.610001,109.349998,106.349998,108.739998,108.739998,6085600
2021-08-05,108.769997,110.800003,108.769997,109.639999,109.639999,3642200
2021-08-06,109.480003,111.709999,109.220001,110.889999,110.889999,4889500
2021-08-09,110.82,110.970001,109.940002,110.32,110.32,2355400
2021-08-10,110.870003,111.110001,110.300003,111.0,111.0,2929700
2021-08-11,111.599998,112.169998,110.620003,111.809998,111.809998,2619300
2021-08-12,111.550003,111.75,110.599998,110.959999,110.959999,2179400
2021-08-13,111.660004,112.290001,111.269997,111.620003,111.620003,1986300
2021-08-16,110.830002,112.43,110.220001,112.339996,112.339996,3150600
2021-08-17,111.839996,113.470001,111.419998,112.93,112.93,5038700
2021-08-18,112.5,115.309998,112.040001,114.260002,114.260002,5550800
2021-08-19,113.879997,119.860001,112.540001,116.25,116.25,10284300
2021-08-20,116.370003,117.900002,115.82,116.089996,116.089996,5865400
2021-08-23,116.809998,117.970001,116.059998,117.870003,117.870003,2883200
2021-08-24,118.080002,119.43,117.870003,118.620003,118.620003,3592500
2021-08-25,118.599998,119.510002,118.040001,119.110001,119.110001,2368400
2021-08-26,118.660004,118.949997,117.370003,117.410004,117.410004,2418000
2021-08-27,117.639999,118.330002,117.349998,117.940002,117.940002,2457400
2021-08-30,117.400002,118.07,116.0,116.959999,116.959999,3195800
2021-08-31,117.589996,118.099998,116.690002,117.790001,117.790001,3431800
2021-09-01,117.989998,118.830002,117.580002,118.339996,118.339996,3312000
2021-09-02,118.93,118.989998,115.510002,115.830002,115.830002,3309800
2021-09-03,115.5,116.279999,115.160004,115.660004,115.660004,2429400
2021-09-07,115.5,116.290001,114.870003,115.0,115.0,4334100
2021-09-08,114.989998,117.419998,114.610001,117.0,117.0,4753100
2021-09-09,117.0,117.209999,114.849998,115.010002,115.010002,3125100
2021-09-10,115.68,115.68,110.580002,110.68,110.68,5279300
2021-09-13,110.830002,112.169998,109.43,110.07,110.07,4352300
2021-09-14,110.080002,110.32,106.480003,107.389999,107.389999,5279500
2021-09-15,107.150002,109.220001,106.739998,108.360001,108.360001,4744500
2021-09-16,108.199997,109.110001,108.029999,108.550003,108.550003,3683700
2021-09-17,107.510002,108.790001,107.120003,108.620003,108.620003,4689900
2021-09-20,107.400002,107.550003,105.480003,107.330002,107.330002,4665600
2021-09-21,107.699997,107.93,105.989998,106.209999,106.209999,3448900
2021-09-22,106.910004,109.449997,106.720001,108.690002,108.690002,3602600
2021-09-23,108.769997,110.720001,108.230003,110.239998,110.239998,3003500
2021-09-24,110.0,110.919998,109.68,109.739998,109.739998,1993300
2021-09-27,108.739998,110.620003,108.739998,109.139999,109.139999,2729800
2021-09-28,108.760002,109.879997,108.459999,109.330002,109.330002,3653100
2021-09-29,109.230003,111.690002,109.080002,110.669998,110.669998,3696600
2021-09-30,110.949997,111.519997,108.199997,108.5,108.5,3921900
2021-10-01,109.029999,110.43,108.010002,109.779999,109.779999,2177500
2021-10-04,109.620003,109.620003,106.769997,108.260002,108.260002,3251100
2021-10-05,108.190002,109.220001,107.629997,108.019997,108.019997,2214500
2021-10-06,106.980003,108.620003,106.059998,108.480003,108.480003,2383800
2021-10-07,109.059998,110.5,108.839996,109.260002,109.260002,1902300
2021-10-08,109.470001,110.059998,107.720001,107.889999,107.889999,2404500
2021-10-11,107.730003,107.839996,103.610001,103.769997,103.769997,3362700
2021-10-12,104.010002,105.68,103.379997,104.300003,104.300003,2806000
2021-10-13,104.43,104.970001,102.68,104.339996,104.339996,2759900
2021-10-14,105.5,108.019997,105.18,107.779999,107.779999,2698600
2021-10-15,108.550003,110.160004,108.309998,109.800003,109.800003,3309900
2021-10-18,108.449997,110.800003,107.790001,110.010002,110.010002,2902900
2021-10-19,110.389999,111.309998,109.32,111.290001,111.290001,2474200
2021-10-20,109.75,111.129997,109.610001,110.110001,110.110001,2643500
2021-10-21,109.75,110.209999,108.860001,110.160004,110.160004,2144900
2021-10-22,109.849998,110.629997,109.440002,110.18,110.18,2209800
2021-10-25,110.239998,111.660004,109.690002,111.110001,111.110001,3694700
2021-10-26,111.839996,111.839996,109.589996,109.839996,109.839996,3303400
2021-10-27,107.0,107.330002,95.480003,98.830002,98.830002,19436400
2021-10-28,98.709999,99.089996,94.389999,98.529999,98.529999,13347900
2021-10-29,98.349998,100.32,98.18,98.489998,98.489998,5108100
2021-11-01,98.739998,102.290001,98.330002,101.989998,101.989998,5504100
2021-11-02,101.330002,101.589996,95.739998,99.379997,99.379997,10150400
2021-11-03,99.620003,101.589996,99.25,101.459999,101.459999,5974800
2021-11-04,102.220001,104.769997,100.339996,101.970001,101.970001,6561700
2021-11-05,102.370003,103.75,99.809998,100.360001,100.360001,5418000
2021-11-08,100.589996,100.830002,99.400002,100.019997,100.019997,4592400
2021-11-09,99.82,100.489998,98.68,99.620003,99.620003,4381300
2021-11-10,99.910004,101.279999,99.510002,100.25,100.25,6120400
2021-11-11,100.199997,100.82,99.769997,99.919998,99.919998,3741600
2021-11-12,100.190002,101.699997,100.150002,100.82,100.82,3681400
2021-11-15,100.760002,102.379997,100.75,101.839996,101.839996,3723800
2021-11-16,102.0,103.050003,101.769997,102.110001,102.110001,4614900
2021-11-17,101.410004,101.589996,98.209999,100.879997,100.879997,8019300
2021-11-18,100.769997,101.459999,98.739998,101.25,101.25,6308500
2021-11-19,101.279999,101.669998,99.68,100.059998,100.059998,6572600
2021-11-22,99.900002,99.970001,95.43,95.709999,95.709999,8246500
2021-11-23,94.989998,96.529999,92.059998,96.110001,96.110001,6470100
2021-11-24,96.760002,99.610001,96.580002,99.309998,99.309998,4072200
2021-11-26,97.209999,99.470001,96.82,98.25,98.25,3720900
2021-11-29,99.029999,99.410004,95.769997,97.470001,97.470001,4637100
2021-11-30,97.309998,98.0,94.800003,96.519997,96.519997,7419700
2021-12-01,97.910004,98.580002,95.5,95.550003,95.550003,4568700
2021-12-02,96.169998,100.379997,96.019997,99.860001,99.860001,5064700
2021-12-03,100.309998,101.470001,98.790001,100.5,100.5,5774900
2021-12-06,100.970001,104.129997,100.830002,103.129997,103.129997,4516000
2021-12-07,103.339996,105.260002,102.669998,103.129997,103.129997,4240700
2021-12-08,102.959999,104.489998,102.720001,103.949997,103.949997,3673000
2021-12-09,103.220001,104.809998,102.900002,103.529999,103.529999,3070500
2021-12-10,101.949997,103.980003,101.93,103.190002,103.190002,3673500
2021-12-13,103.010002,104.93,102.900002,104.290001,104.290001,3920600
2021-12-14,103.449997,105.639999,102.970001,104.230003,104.230003,3835000
2021-12-15,103.18,104.410004,102.32,103.660004,103.660004,4264800
